ID,MO_MIN_failure frequency PT1,MO_MIN_TotalCost,MO_MIN_deficit PT1,MO_MAX_Caudal en salida promedio,MO_MIN_Natural curve deviation,MO_MIN_Maximum Deficit,MO_MIN_Total Contracts Made,MO_MIN_Max Deficit Duration,DEC_XXX_Maipo construction dp,DEC_XXX_Maipo capacity,DEC_XXX_purchase1,DEC_XXX_purchase2,DEC_XXX_purchase3,DEC_XXX_purchase4,DEC_XXX_purchase5,DEC_XXX_purchase6,DEC_XXX_april contract1,DEC_XXX_april contract2,DEC_XXX_april contract3,DEC_XXX_april contract4,DEC_XXX_april contract5,DEC_XXX_april contract6,DEC_XXX_october contract1,DEC_XXX_october contract2,DEC_XXX_october contract3,DEC_XXX_october contract4,DEC_XXX_october contract5,DEC_XXX_october contract6,DEC_XXX_april threshold1,DEC_XXX_april threshold2,DEC_XXX_april threshold3,DEC_XXX_april threshold4,DEC_XXX_april threshold5,DEC_XXX_april threshold6,DEC_XXX_october threshold1,DEC_XXX_october threshold2,DEC_XXX_october threshold3,DEC_XXX_october threshold4,DEC_XXX_october threshold5,DEC_XXX_october threshold6
1344,0.023049052396878485,6966031869.190116,2806.561074996648,52.051987135790434,1.0219665923847847,3.8308058068524287,382509.9367832533,13.866666666666667,6.450610203123176,45.10331178685875,306.6538260528206,533.9144310744737,449.9772322791367,718.4802643911858,424.30769705251674,255.57676249933309,1382.5245415895458,306.9550653400642,391.5889687732549,1177.8491039048572,247.94551033294155,600.0106422826851,329.54187711046217,669.9873487860629,1096.5583475986236,143.79681925084225,976.2988554708752,1181.4308923236322,177.17025102149043,89.82464111235338,163.43851595699115,45.12952895261235,71.88532950640253,193.41331708272511,112.94395900378885,164.49058268162597,166.13685962947844,63.05471643167528,73.32606041747792,136.04472517695748
1345,0.031716833890746934,6680673612.892878,3707.105582402211,52.07948164506076,1.0216904686997972,3.868398580271332,127649.91663977622,17.533333333333335,3.7805635632749297,81.6608139787138,647.5766373536676,112.57666725770868,652.5615331898923,64.89297755221384,124.30951167270425,792.8067670758661,377.6389060847499,962.366059980192,295.46959391131855,577.0985095997943,1434.222729662758,1218.2106801712685,302.6343771656601,681.7362084273842,642.6769865880932,1335.300907678941,417.69289739477483,24.629491039428796,17.065523139355488,72.67270304431324,40.09272379924085,105.39121931664383,164.30871822999973,16.763489778891202,24.38531877448731,123.44688923249808,62.43563530540193,95.32631468182625,94.4592939292281,158.6796552133821
1346,0.024414715719063545,6831653558.7987995,2922.2731575598837,52.05491796491128,1.0231226355637748,3.6178907479513316,380477.97336464963,14.2,5.943557231051772,253.71246221443778,530.7082060768554,604.4220892172539,680.3636981497494,344.8227679993085,597.8145872530802,195.09155953919839,937.747405983917,296.4778190824027,849.4953051828503,1363.1122754417806,13.205632283335433,903.5303932464658,133.90642879319952,630.9336446430808,549.6588353056251,330.5720610614564,1182.7985821265227,646.1385218571037,162.623547123567,65.10959185015672,116.51820613392917,207.90130051429728,140.232612709794,84.3395597227029,57.37683664356762,88.00595883180397,131.99076205399993,212.54879014916023,200.0391305498828,39.39599758758117
1347,0.029682274247491636,6908604608.007592,3454.1580437419825,52.070358791656886,1.0220270746632791,3.8819179647166075,135561.28309750676,16.266666666666666,4.194454024196505,37.780586385744165,488.0674769849256,595.3253857717184,582.5021222484315,304.7069149268835,370.8125360655783,34.14155643813231,432.65146979140206,692.2364589269447,275.223150973163,1493.0916144985563,1038.0764851301112,1378.2055344340415,1277.540267673936,160.54175464690533,229.42648526472775,1104.0205613358673,465.21721083104137,231.47701407659716,95.19538195516289,144.62942372354692,203.8244490307422,49.91247587878489,93.52399442431351,115.14278169088333,9.288065673031118,38.21632392531183,62.40592496974861,161.66150391369874,113.41547150040938,70.95653956269719
1348,0.027647714604236342,6381632362.698794,3176.977504354766,52.06499700937357,1.0211181052183458,3.6728668118997416,245533.30014557292,14.933333333333334,5.789532992065543,106.88944929851453,303.0324930489341,565.8947567161491,345.3282021465809,4.169530269522301,89.4461484438341,780.7861226314778,393.32113468366083,684.7976279851172,15.016815024061325,1113.4647590911727,1117.1190863246472,1406.1858351565945,823.3904582689177,1187.3674690541213,151.94574292069868,12.037810707972941,1274.4486393724121,1058.8493973812256,204.69195182522466,184.24088686003532,134.53282685050354,11.923963803463007,125.74193263227096,16.701945736315974,43.55239968598446,167.63288504391483,27.55689665462972,168.2379533148746,91.58069535720298,42.08640366354501
1349,0.023383500557413603,7207520081.207989,2793.786269693789,52.05124175626585,1.0229607498387083,3.713010053067302,520461.6501753304,13.666666666666666,3.489110810000463,83.7353221807209,137.12644295761535,767.474250810034,804.4235819905597,449.542806493767,685.5038052785519,144.77075358901325,920.3155153472115,950.8587075624318,698.0632339763242,1488.841942553979,424.6884775916206,397.7306969286102,1041.1188216078126,195.43815060359853,479.865869180426,1221.5941899512613,901.9869512012245,965.9425870723738,167.96125543795776,155.8769222912155,4.82932964729871,22.068543420306177,180.76558201292758,175.1942225068118,175.55169072433375,128.96794564896862,49.18079855547632,73.87666878339542,159.90203734220174,190.2821903147684
1350,0.024916387959866223,6965012400.317672,2925.889855812652,52.05770401735162,1.0223637827764342,3.5870771442002884,702327.1244696046,13.4,2.75921445955636,236.4206153874821,78.82092186880395,589.4170061210042,83.34738757699962,426.46500226614876,432.63738751582565,276.8520952115097,906.6016734654363,925.1658912446269,391.3837239930097,330.23694200097384,1491.7223192110791,312.4051542658197,1239.1345874701956,1394.9885085569563,1067.4602805508712,268.9155405565983,879.4182814264624,638.2309197762172,84.12216154796126,149.55107039801553,51.03504114040571,205.38554520197,170.42830653801744,204.25601066597028,139.52429335426305,186.748653767057,135.16125408332186,168.3150764030409,133.0243537770675,16.034469370019757
1351,0.03129877369007804,6771613438.359501,3588.524611181827,52.07535313665288,1.022488269623741,4.097947867800263,232344.6247258609,16.266666666666666,2.95217587306424,218.56771915301425,163.73247674800476,274.4298721493419,197.34627517805416,778.9724296923607,632.1090954174325,483.3260091291989,783.3217924819724,1464.4768367518523,555.9723368694587,273.0038437443269,346.94807758569533,307.971783697792,595.0961294890378,400.96736245673316,1490.1662887170673,301.8407303464155,757.6887839707107,139.48061347275177,88.87972107860917,28.507427968682258,93.77564305119262,16.7963096351143,135.09826225888244,32.12687933324618,94.72747309324984,66.0519831592463,111.34309792211562,205.47822642087726,19.847791191764788,84.71284384429411
1352,0.03193979933110368,6796798493.55113,3706.0084023789286,52.07950331239521,1.0212980408894718,4.126893054422454,399443.9352244139,17.8,4.749905852465974,178.906897955639,325.02966664179917,674.1096021905016,48.50670442649804,44.351539429656015,378.22831468908674,455.8682945499614,768.7521835264789,600.0341301766744,1086.106685167264,553.2961698999949,163.88284835243988,505.59971764977024,251.07857093709967,1248.9404436072612,1238.4143022198396,455.04306028835487,1235.5226071320797,1327.8020148178089,28.34393614225544,117.55869234007997,24.36695996597389,75.385111809738,52.92833600476817,142.95572659240477,95.83702003012242,124.06602655541839,78.55361422842799,55.44461485517878,144.49684247744577,199.63700795211926
1353,0.025306577480490526,7125889279.516802,3042.5461149204148,52.05843634957634,1.0218662931149405,3.2371128910515483,410806.7182723216,14.066666666666666,2.3624195091182214,120.64752348961837,771.8149283730155,412.6376420309312,257.7557294916267,586.9734443418218,544.2057049128847,290.1453516880201,232.7138768008033,632.1011607459113,505.5601110095925,1159.6048312219928,1107.0324288040233,150.76312022263755,866.3605940557893,894.9693272905167,1247.5857709271859,386.72210699001516,524.243654559141,1278.608612658957,214.83305733564126,105.65222730966556,128.2835300438241,27.04559987702442,135.1064875462537,49.27509322188426,150.95901213376266,155.6359733508892,117.33116672584039,54.47943701914298,98.13999771185593,191.06854509047952
1354,0.026560758082497214,6608381691.534413,3044.427800241051,52.060899789738436,1.0216667806070452,3.5938414195921924,331199.7757296264,15.0,3.6257211544728065,72.38212928507578,461.259745370805,272.1528508085807,380.39791664953196,10.805567982532176,706.5167253110793,696.709217374661,572.3825138492049,1267.4867726842033,283.0790661785007,142.62570316023132,1150.3981809090958,377.81742530999065,322.3470515634422,413.9516956926265,935.2241996577704,1102.7304177030696,98.9636001268348,899.5116819268675,188.04545666526806,159.75422649792029,9.186512521657228,118.18827975959815,42.20852316972516,11.360548068056834,194.9141944199044,39.290872102184764,121.79695968971699,119.03575251958806,90.88667628170833,215.23629860847564
1355,0.028372352285395763,6216214018.86379,3379.725982413219,52.06784797703252,1.0225313238502605,3.86209245771151,262955.8245497312,17.533333333333335,6.357340611150511,15.443213774653664,715.6867372863042,243.80658314804066,810.5402671362821,170.66805529389802,632.8429641701576,120.99433114070013,1159.0787264049393,11.855855567105223,13.682484395325655,14.642881872806212,1103.3223733067503,970.3604780066627,342.64621411258383,818.8627733212288,519.1613210720484,209.4652997961086,186.85781236302225,1468.326751857476,32.15017651638363,22.063913898908034,216.74864970448658,96.82310598926969,200.8482556439304,138.08263344894593,94.02262882196496,19.393456574232395,58.683739333598574,217.09477535777867,78.81038863595622,136.45387839246857
1356,0.02569676700111483,6675812454.539617,3037.7974861283565,52.05858964232959,1.0221021470678255,4.056935496322023,421882.6976441286,15.2,3.2913021621024305,116.17271414553302,429.4974850960891,287.29210999349624,508.6711771460083,331.17499017776214,663.7189700758365,439.6216190062174,965.8540507454528,1062.5582148094595,15.611094879973031,3.3967673806672427,1167.2939242438217,757.4666664004412,1069.1937997010903,385.52020525112056,403.0014970347221,578.2391436590926,1018.2859160642641,543.3081859982367,138.53328076908355,30.76829532758557,19.318770610756456,132.70273694960784,184.17211885171378,194.80588752024482,14.503632977292932,43.24673923954206,182.09951250349994,219.21978156589228,121.85375579792047,147.75995261394914
1357,0.0270066889632107,7283312049.911828,3248.4070553076926,52.06430722376043,1.0228705002571692,4.071227237221014,392921.475359299,16.866666666666667,5.29075813175951,55.20363664768364,247.77646402003117,709.8969440337974,402.12673439846463,681.3243349816748,375.29436489308273,329.33711847855795,1098.6126146002787,926.1894522562919,1259.559034851663,288.3455850070711,562.1138640384688,907.402188710141,845.6221898195402,799.6186454207071,1408.8162025238144,847.657536179915,417.97438934764574,245.1486174110195,47.593512035350116,76.22512944923454,75.98473807893743,201.86347124973526,197.21138223928617,178.67283103179358,165.01745167788647,12.423549351865981,65.50824488961862,189.46441062768355,101.23090255596871,30.101542602589273
1358,0.024247491638795988,6885903211.259198,2870.0360219236686,52.05616379967512,1.0222094766666046,3.556275757598795,337253.34824383137,13.6,4.614804520740352,231.47295554458194,387.13004285781005,327.63268481434443,241.72376949948196,46.07413922697719,576.8279373807942,742.2794908541825,767.2063895680985,275.0921672270524,486.980081512853,125.7836379164734,532.6122180722334,1476.6624464542988,764.4016740281329,1242.8973597532502,466.46237572692536,1483.1736885099851,1124.7424037981507,682.4133725786788,197.49562241843745,177.5903514354154,159.86326512882226,32.82615064747179,218.25123007766436,32.388408488657596,118.56484444261505,63.5418727316189,173.8303371204277,93.25912521003255,54.63889927240591,119.88033782113742
1359,0.029933110367892975,6465511177.778566,3580.934484626755,52.07444313591447,1.0219147815451188,3.849361671901018,477928.9664945628,17.133333333333333,3.7134904042612096,207.59434400006296,384.48490026373054,628.8627966768272,432.9708242258165,558.5357416421834,174.6029196795994,700.4775345034902,111.35488114729574,645.9609202978518,46.85069916297968,440.92080398539997,622.6060440079347,895.0953897860726,273.5996953184559,934.3784067382456,369.4151033922788,316.4073519403816,1107.0026244259818,278.1385815813296,131.72901358668645,208.90312439197726,87.60733733422484,20.36683419888609,205.30774881539028,8.299420491251272,68.52725631114038,189.40512742399778,175.72694140537297,104.41179898092999,171.34470832033048,182.6363117866064
1360,0.024052396878483834,6936040551.46709,2890.695853845915,52.056606929265705,1.0222164034578916,3.43472469652182,438446.2804381045,13.8,2.9173397968657966,285.43823455729716,88.0250502957288,245.57656772793536,588.1965452304014,755.6637114059507,183.87746980311744,569.5240501851576,1002.9826333273438,1489.7048371404983,959.2360649518125,173.6123576431338,1068.5448930174466,666.2062668753181,1183.7729111356475,179.32734966610442,357.6930939700522,714.5072650497982,517.8248961436562,884.8569820691638,177.92715748561125,205.11297534093356,20.900205136114383,199.45403557956206,30.37209298014946,116.94684994289294,190.06686303518995,177.07003923826503,182.88819003858225,122.20435309030897,133.33475670105622,23.256733666821255
1361,0.026839464882943143,6950377397.788818,3135.2142165721307,52.0615784331765,1.021083351644645,3.7123249290527847,363315.4509085604,14.533333333333333,3.573055274079743,183.82420690253366,572.0783243906492,223.9584602281337,387.76711358948967,284.5209043054147,605.8775673010754,69.48219711542318,293.205555873895,1082.1158352846771,222.0305760157773,203.63965350743618,405.08986437842697,836.3924782247815,1000.4353932817481,1342.2435319705469,1074.4629783066441,1228.4128884995941,436.17662339843196,821.1835548027399,147.44462536907758,81.18190503828039,62.25016903134555,39.88360437790939,2.4369012228772724,167.48951488561292,57.07682805500525,212.5030459850359,53.619391281749536,13.444695360272691,132.08707191372505,108.43510050843719
1362,0.03110367892976589,6659490231.542264,3716.290799799519,52.07865339083967,1.0219034863624372,4.120289364830979,294260.31807928777,17.4,6.227123443154872,3.8995552755937357,250.75209509236961,784.6161908585684,50.689292651222004,595.0195367466064,263.6271995309466,250.64756537965806,132.34141842634406,892.2588868846069,1454.7104879179165,558.4611661264323,1385.3332798563704,1056.8635122318603,277.0253223437475,516.9258154167337,1040.1330149118453,189.70885802152938,1059.901339053121,162.28869160944697,104.88382796371533,131.26856040105855,204.46398071837672,68.22149600144427,176.37600491670156,127.24936626520207,144.12188384785242,147.6742361632231,57.77669146672192,162.03594750085009,32.251523148097455,46.464964293007306
1363,0.02770345596432553,6819573242.055602,3255.2850703484905,52.06687655340833,1.0220833885601734,4.226705381621629,415824.28231033485,15.666666666666666,6.3255264969631115,169.19130686628841,176.29248467174608,97.6580190246823,725.5803343420991,183.9405103193413,415.8862696941824,799.0041033651223,867.7580407273696,217.73947416594947,174.7546851421763,590.4565766424207,870.028779187807,281.56985606629763,545.9613259917352,868.8756949148681,1229.7276157944068,1468.331244610694,1429.4393213904407,441.56063602921455,116.33692173592456,162.42622036842627,155.1357752631191,112.0556524085647,184.94512083336667,27.407175074381136,171.7235967687661,6.999766327245123,13.030532927339035,146.43282017833533,40.03330202369547,208.04366653779527
1364,0.03180044593088071,6287897758.289542,3550.415714065795,52.075748209984404,1.0232534374649347,4.089647988362756,585476.6310693768,16.466666666666665,2.504613404785879,246.40139081893727,52.097706794329625,602.4754073721926,27.494767144781225,11.647663756984544,432.6434002319122,616.2495256631468,496.3638696708566,458.8997304896977,186.73182550617236,1274.3826469157373,300.4677737229843,1373.443985010534,819.9149452677569,925.2033383517164,263.3545867581839,733.3404315721326,191.67345715152456,463.71278361709443,186.6881398304338,106.40972481814948,177.40071889099545,207.7726197118519,6.511651109536372,22.627915587494872,60.6274694928002,176.7851014706659,219.28360454766306,178.93011745547446,79.43152156447633,189.9457879904744
