Timestamp,RCP_45_Pp_5_Temp_95,RCP_45_Pp_25_Temp_75,RCP_45_Pp_50_Temp_50,RCP_45_Pp_75_Temp_25,RCP_45_Pp_95_Temp_5,RCP_60_Pp_5_Temp_95,RCP_60_Pp_25_Temp_75,RCP_60_Pp_50_Temp_50,RCP_60_Pp_75_Temp_25,RCP_60_Pp_95_Temp_5,RCP_85_Pp_5_Temp_95,RCP_85_Pp_25_Temp_75,RCP_85_Pp_50_Temp_50,RCP_85_Pp_75_Temp_25,RCP_85_Pp_95_Temp_5
16-08-2009,2.3750496,12.0645504,9.4995936,21.0845376,28.120176,1.93348512,8.5131648,12.4522272,8.6716224,19.7037792,2.7509328,23.2587936,14.8684032,14.4504864,8.5536864
17-08-2009,2.0448288,9.2558592,9.3750048,18.649008,22.0522176,1.6922304,5.90175936,7.1856288,6.02556192,19.0022112,2.47671648,17.5887936,11.2408128,16.3761696,9.0859104
18-08-2009,1.72688544,5.29647552,6.7568256,15.6135168,20.2995072,1.66428864,3.63109824,5.25190176,5.06011968,13.6346112,2.23128864,12.0772512,7.5261312,13.976928,5.16729024
19-08-2009,1.6517088,6.8233536,4.70310624,14.2950528,19.5041952,1.92290112,5.22583488,6.09336,4.37748192,9.0121248,2.0765808,8.0160192,7.2448992,12.2786496,6.7144896
20-08-2009,1.5600816,8.9189856,3.60140256,13.5154656,11.9363328,2.79036576,5.00738112,4.82279616,3.8770704,6.2046432,2.19983904,5.81315616,5.22831456,10.2561984,4.32752544
21-08-2009,1.44891936,5.93707968,3.06972288,14.4069408,9.9562176,2.47187808,3.7409904,4.8885984,3.48280128,5.53319424,2.85501888,4.84880256,4.6376064,6.8935104,6.06312
22-08-2009,1.35178848,3.98418048,2.59803936,15.6225888,8.8778592,1.97763552,2.98033344,3.68994528,4.49445024,4.11270048,3.39812928,3.90888288,3.5583408,6.5844576,4.91387904
23-08-2009,1.2752208,3.5716464,2.64503232,16.4148768,9.01152,1.6886016,2.59840224,3.08097216,4.89912192,3.40762464,2.08178208,4.26226752,3.26543616,4.52475072,4.96849248
24-08-2009,1.21758336,2.79429696,2.37559392,11.6424,5.54250816,1.5147216,2.23909056,2.7466992,6.3479808,2.954448,1.69356096,3.64779072,2.83022208,3.52035936,3.61936512
25-08-2009,1.17355392,2.34232992,2.64926592,9.5927328,6.4163232,1.40301504,1.982232,2.53235808,5.11340256,3.41421696,1.51853184,3.71945952,2.55153024,3.85064064,2.98245024
26-08-2009,1.13908032,2.04863904,2.28880512,5.92183872,4.55632128,1.32378624,1.80345312,2.38254912,3.59626176,3.85735392,1.40712768,3.06591264,2.35152288,2.98704672,2.63432736
27-08-2009,1.1110176,2.09424096,2.06769024,4.6330704,3.95061408,1.2628224,1.74932352,2.27090304,5.2036992,3.87180864,1.3257216,2.68930368,2.62567872,2.58570144,2.41339392
28-08-2009,1.08785376,1.83490272,1.90524096,4.49644608,3.56753376,1.2123216,1.62152928,2.18459808,3.37611456,2.68730784,1.26294336,2.44925856,2.44962144,3.033072,2.25596448
29-08-2009,1.04757408,1.53715968,1.67457024,3.41826912,3.2444496,1.12444416,1.43724672,2.04809472,2.75552928,2.91017664,1.15764768,2.12732352,2.14256448,2.96726976,2.36821536
30-08-2009,1.0329984,1.46010816,1.63259712,3.24705024,4.86857952,1.10726784,1.38825792,2.00055744,3.36032928,2.25735552,1.14047136,2.04186528,2.11178016,2.22663168,3.96766944
31-08-2009,1.02156768,7.8702624,1.56352896,4.07647296,3.4385904,1.20058848,7.07616,1.9604592,2.95795584,2.09478528,1.24939584,1.96142688,2.22977664,2.08668096,4.26498912
01-09-2009,2.97029376,12.8513952,14.648256,2.92378464,4.2336,1.69821792,12.8211552,4.81015584,3.23882496,1.99420704,2.19403296,5.44241376,2.04869952,1.99015488,5.45432832
02-09-2009,1.01588256,4.72693536,5.55714432,3.305232,2.87534016,1.06729056,4.65012576,1.92556224,6.498576,1.89368928,1.12353696,3.680208,3.22195104,2.14770528,3.10631328
03-09-2009,2.23189344,2.69994816,2.32950816,3.39952032,3.21039936,1.04364288,2.19748032,3.244752,3.98768832,1.83502368,1.07733024,1.97697024,2.42911872,2.39331456,3.59118144
04-09-2009,1.82111328,1.81004544,2.810808,2.90358432,2.64497184,1.09396224,1.67275584,2.90237472,2.48984064,2.71125792,1.27437408,2.05244928,2.1452256,2.09575296,2.71391904
05-09-2009,1.56866976,1.65146688,1.52857152,2.80010304,2.8298592,1.09886112,1.60598592,2.4439968,2.38164192,1.83792672,1.27509984,1.75041216,1.72652256,1.93548096,3.35295072
06-09-2009,1.02223296,1.59328512,1.91249856,3.00386016,2.52268128,1.04152608,1.55778336,1.951992,2.31336,1.70595936,1.09365984,1.81204128,1.9689264,1.70952768,4.33629504
07-09-2009,1.01570112,1.54393344,2.04507072,3.53257632,2.42349408,0.9939888,1.51647552,2.04374016,4.53654432,1.69694784,1.01158848,2.22681312,1.66084128,2.21169312,2.32291584
08-09-2009,1.46851488,1.50038784,1.7254944,2.34257184,2.31934752,0.98376768,1.47982464,2.3369472,2.11976352,1.63967328,1.14391872,1.81542816,1.84324896,1.65358368,3.76530336
09-09-2009,0.98364672,1.46125728,1.43754912,2.84159232,2.2643712,0.97390944,1.44656064,1.79831232,2.07361728,1.61021952,1.13666112,1.63483488,1.74073536,1.62576288,2.0950272
10-09-2009,0.97106688,1.55596896,1.4116032,2.34190656,2.2138704,1.08126144,1.41601824,1.76643936,2.03200704,2.11450176,1.30316256,1.60713504,1.7118864,1.599696,2.04198624
11-09-2009,1.04805792,1.95574176,1.388016,2.202984,2.1669984,1.72815552,1.51581024,1.89883008,1.9937232,1.5628032,3.5900928,1.58112864,2.10948192,1.57514112,1.99638432
12-09-2009,1.10236896,1.507464,1.54205856,2.28620448,2.12333184,0.96882912,1.49421888,2.544696,2.08105632,1.5380064,1.01074176,1.68884352,1.5440544,1.55185632,1.955016
13-09-2009,0.972216,1.46500704,1.35094176,2.12218272,2.0823264,1.04334048,1.45623744,1.7623872,2.5326,1.51460064,1.21788576,1.53625248,1.51943904,1.52972064,1.9166112
14-09-2009,0.94022208,1.74920256,1.33098336,2.08341504,2.0436192,0.95262048,1.735776,1.691928,2.02898304,1.492344,0.9961056,1.51357248,1.49639616,1.50855264,1.88050464
15-09-2009,0.93115008,1.54568736,1.3121136,2.04688512,2.00690784,0.94252032,1.54224,1.66948992,2.02886208,1.47105504,0.98171136,1.49192064,1.4745024,1.48823136,1.84627296
16-09-2009,0.94155264,1.87312608,1.29403008,2.0121696,1.9985616,0.93326688,1.85474016,1.70801568,1.89048384,1.4506128,0.96943392,1.47105504,1.47413952,1.46857536,1.81373472
17-09-2009,0.91814688,1.41456672,1.29463488,1.99656576,1.95156864,0.92455776,1.41535296,1.702512,2.06515008,1.43107776,0.95824512,1.4527296,1.43779104,1.46385792,1.80206208
18-09-2009,0.90974016,1.3725936,1.28235744,1.98755424,1.91304288,0.9338112,1.37604096,1.63616544,1.88141184,1.41214752,1.06269408,1.44704448,1.43779104,1.45037088,1.79903808
19-09-2009,0.90169632,1.58239872,1.27636992,1.98997344,1.88219808,0.91191744,1.5866928,1.61523936,1.88310528,1.41232896,0.97445376,1.4270256,1.44299232,1.41982848,1.88171424
20-09-2009,0.8938944,1.76529024,1.30951296,2.06726688,1.91292192,0.9035712,1.74140064,1.59564384,1.82667744,1.44262944,1.22387328,1.46222496,1.41396192,1.4433552,1.97273664
21-09-2009,0.88627392,2.06254944,1.3886208,1.92701376,1.84264416,0.89552736,2.02807584,1.57689504,2.29104288,1.51514496,1.30890816,1.53570816,1.46137824,1.39503168,3.6064224
22-09-2009,0.88639488,2.36767104,2.0266848,2.15163648,1.81494432,0.93369024,2.089584,1.59461568,2.23461504,1.40966784,1.69023456,1.7883936,1.47607488,1.4542416,3.36323232
23-09-2009,0.94391136,2.67914304,2.20256064,2.36500992,1.88685504,0.9794736,2.50647264,1.63574208,2.25959328,1.92380832,1.90790208,2.10875616,1.63060128,1.38160512,3.51370656
24-09-2009,1.06674624,3.10334976,3.02424192,2.5443936,1.93269888,1.1137392,2.96279424,1.81433952,2.28620448,3.07770624,1.39327776,2.26914912,2.20364928,1.4805504,2.52504
25-09-2009,1.37876256,3.85390656,4.83198912,2.43752544,2.15599104,1.70759232,3.72538656,2.35273248,2.18375136,2.66136192,1.88872992,2.39089536,2.09127744,1.58856768,3.35657952
26-09-2009,2.36240928,5.67526176,4.47056064,2.3502528,2.76925824,1.96070112,4.82303808,3.67833312,2.09037024,3.11719968,1.87488,2.23189344,2.53447488,1.97727264,4.32032832
27-09-2009,3.6542016,8.1490752,6.3183456,2.28420864,3.98780928,2.61297792,6.7846464,6.1701696,2.43758592,4.1682816,2.0802096,2.3142672,3.08677824,2.61388512,5.81206752
28-09-2009,4.29008832,6.8003712,8.9619264,2.1815136,6.0582816,2.015496,6.1272288,7.9930368,2.70775008,3.54388608,2.38811328,2.49443712,3.68401824,4.05288576,8.204112
29-09-2009,5.09338368,10.1116512,10.5622272,2.93219136,4.94188128,2.03085792,9.492336,9.150624,2.61025632,3.11326848,3.36129696,2.70152064,4.02935904,8.2567296,10.7823744
30-09-2009,7.4015424,14.8998528,12.077856,4.14433152,6.616512,2.0103552,14.5248768,9.967104,2.8649376,2.80421568,4.82255424,2.83112928,4.48858368,10.2676896,10.6571808
01-10-2009,6.3129024,19.5295968,16.3217376,6.7912992,7.7589792,2.59362432,18.697392,7.7178528,4.17874464,3.4255872,5.02812576,4.68943776,6.0470928,11.3877792,12.809664
02-10-2009,8.3335392,9.537696,10.7491104,7.2690912,10.1896704,3.81072384,9.9658944,10.0330272,4.18926816,3.8704176,4.88750976,4.00153824,7.66584,13.5801792,15.5602944
03-10-2009,5.6176848,14.058576,11.6647776,4.9294224,10.3051872,6.21432,14.27328,8.5706208,3.30456672,3.03948288,6.8052096,3.5450352,10.4557824,12.9808224,18.9768096
04-10-2009,5.9968944,17.6928192,13.2009696,3.79076544,9.9253728,8.6371488,17.7502752,10.5743232,2.86626816,2.86088544,6.1937568,4.3321824,14.1867936,8.0698464,9.229248
05-10-2009,6.6050208,23.3343936,16.5606336,5.225472,11.4633792,6.4151136,23.4196704,10.4430816,2.69940384,3.1921344,5.06011968,4.715928,12.7909152,9.4627008,13.8571776
06-10-2009,5.94162432,29.3801472,20.0752128,7.9702272,13.2316416,9.5572224,29.47968,9.075456,3.279744,2.76321024,6.23759616,4.33257984,14.4474624,13.5184896,17.0906112
07-10-2009,7.6374144,24.29784,18.9883008,8.276688,10.4987232,14.4770976,24.3958176,9.3919392,5.59766592,2.53102752,4.91986656,3.35204352,14.4383904,12.582864,15.89112
08-10-2009,8.0462592,22.7386656,13.4767584,4.16271744,9.395568,12.380256,22.8336192,9.2770272,5.10674976,2.33688672,3.78344736,2.77095168,10.9934496,7.5521376,15.2494272
09-10-2009,7.8648192,20.675088,11.1234816,3.12596928,9.5020128,10.2477312,23.968224,5.02219872,3.41004384,2.11673952,3.38996448,2.55685248,9.534672,5.83559424,14.3077536
10-10-2009,5.290488,15.8445504,8.3287008,4.86247104,6.9497568,7.774704,17.5857696,5.19511104,5.17872096,1.95447168,2.8812672,2.34402336,9.8171136,4.58093664,13.7549664
11-10-2009,4.84771392,15.4961856,6.5808288,6.7519872,5.18573664,6.0915456,15.688512,3.80945376,6.3370944,2.43940032,2.96315712,2.09133792,9.5001984,4.83827904,11.5105536
12-10-2009,3.1954608,9.7149024,4.53624192,7.3126368,4.67764416,3.69514656,10.0947168,4.14916992,5.05848672,2.14818912,2.4878448,1.89508032,9.7911072,4.07477952,13.4186976
13-10-2009,2.7902448,10.3342176,4.05258336,5.70072384,3.7201248,3.96531072,11.1488832,3.4933248,3.34230624,2.12744448,4.22616096,1.75791168,7.774704,5.83976736,15.2457984
14-10-2009,3.25237248,9.3616992,3.32283168,4.12570368,5.36705568,4.13513856,9.6211584,3.46598784,2.64049632,2.04501024,3.10087008,1.65316032,4.60549152,7.1711136,12.2066784
15-10-2009,2.49443712,8.8687872,3.21826176,3.09016512,4.67304768,2.53876896,9.0774432,2.984688,2.27961216,1.87106976,2.40172128,1.69894368,3.52126656,7.3676736,10.0886688
16-10-2009,2.085048,8.2966464,2.87806176,2.50768224,4.63500576,3.11901408,8.4720384,2.60221248,2.06200512,1.73777184,2.00019456,1.70414496,3.0400272,6.5433312,9.0738144
17-10-2009,2.64466944,4.723488,2.74869504,2.21949504,3.50820288,2.12750496,4.87269216,2.38091616,1.91564352,1.66326048,1.74992832,1.87832736,2.69329536,3.74080896,5.27252544
18-10-2009,3.03772896,6.1665408,2.60711136,2.042712,3.08066976,1.794744,6.2947584,2.23032096,1.8434304,1.59836544,1.59328512,2.48584896,2.46601152,5.32931616,4.52862144
19-10-2009,1.99481184,3.88408608,2.52903168,1.92489696,2.77960032,2.33053632,3.99627648,2.11970304,1.9592496,1.52494272,1.47196224,1.88413344,2.28693024,3.22805952,4.98887424
20-10-2009,1.54635264,3.0457728,2.5758432,1.76583456,2.4019632,2.323944,3.13304544,2.04779232,1.99620288,1.40216832,1.53631296,1.5488928,2.02928544,2.5964064,3.64742784
21-10-2009,1.85092992,3.57878304,2.42458272,1.71618048,2.31354144,1.59643008,3.66442272,2.37650112,2.2081248,1.811376,2.52129024,2.06889984,1.98265536,3.28956768,3.43369152
22-10-2009,1.8827424,3.21554016,3.1035312,1.97092224,2.2126608,1.46228544,3.28902336,2.8374192,1.8772992,1.72222848,1.98803808,2.43353376,2.22693408,2.79913536,4.2710976
23-10-2009,3.95109792,3.21517728,2.41248672,3.82759776,13.8354048,1.38220992,3.38131584,4.37367168,1.7853696,4.20263424,3.23362368,1.53322848,3.23543808,3.08121408,3.07939968
24-10-2009,7.4983104,6.6128832,2.8256256,1.6598736,6.3872928,1.50468192,6.3491904,2.03551488,1.99475136,4.34198016,6.8814144,1.50752448,1.8878832,6.7900896,3.60357984
25-10-2009,1.54671552,4.1888448,2.43292896,2.33924544,2.67206688,1.57375008,3.68044992,2.15060832,2.31106176,1.5237936,4.41038304,9.9036,1.79794944,4.85134272,4.16168928
26-10-2009,2.066904,2.57789952,3.17435328,1.921752,2.98353888,1.58560416,2.63275488,2.02559616,2.13089184,1.63041984,1.95096384,3.63285216,2.12913792,2.42869536,3.25842048
27-10-2009,1.5216768,2.43268704,2.3623488,2.14298784,2.09968416,1.34858304,2.49836832,2.38738752,2.78818848,1.4478912,1.62376704,1.741824,2.12181984,2.23939296,3.157056
28-10-2009,1.41093792,2.53247904,2.14716096,1.71357984,2.2873536,1.21994208,2.5120368,2.75927904,1.62322272,1.4206752,1.89713664,1.44287136,1.81058976,2.48724,3.17181312
29-10-2009,1.51708032,3.5423136,1.90536192,1.7998848,2.58086304,1.69380288,3.58168608,1.98803808,1.72253088,1.39690656,4.33847232,1.78349472,1.65570048,4.1253408,3.69242496
30-10-2009,1.35275616,2.1361536,1.83562848,1.8924192,2.22427296,1.14930144,2.20002048,2.82012192,2.1225456,1.37507328,1.27921248,1.83381408,1.80055008,1.90003968,2.48657472
31-10-2009,1.52101152,2.08637856,1.95386688,1.72736928,1.95144768,1.13139936,2.14861248,1.80587232,1.82238336,1.5334704,1.24854912,1.32741504,1.778112,1.85746176,2.9886192
01-11-2009,1.96644672,2.0405952,1.95810048,1.51992288,1.9154016,1.11482784,2.10131712,1.77381792,1.6665264,1.34108352,1.22175648,1.30328352,1.909656,1.81875456,2.54445408
02-11-2009,1.30745664,1.9982592,1.7832528,1.61215488,1.88207712,1.09928448,2.0575296,1.74472704,2.25783936,1.32203232,1.19744352,1.28199456,5.73011712,1.78307136,2.33628192
03-11-2009,1.28241792,2.080512,2.55630816,1.84929696,2.01870144,1.08458784,2.13851232,1.71757152,1.51568928,1.30376736,1.72422432,1.26264096,1.63247616,1.87409376,2.41956288
04-11-2009,1.53957888,2.20558464,1.68727104,1.48913856,1.8261936,1.07067744,2.2631616,1.691928,1.49010624,1.35680832,1.44964512,1.2446784,1.86205824,2.00569824,2.24779968
05-11-2009,1.25356896,1.9997712,1.65630528,1.45823328,1.79764704,1.05743232,2.05498944,1.66731264,1.46766816,1.27389024,1.49095296,1.22786496,1.58856768,1.82238336,2.20534272
06-11-2009,1.26439488,2.00019456,1.6710624,1.4406336,1.77043104,1.04473152,2.05365888,1.64372544,1.53268416,1.28707488,1.35553824,1.21189824,1.56117024,1.83242304,2.16536544
07-11-2009,1.25520192,1.86623136,1.60864704,1.42388064,1.74430368,1.03245408,1.9193328,1.62104544,1.62171072,1.24625088,1.34755488,1.19665728,1.53691776,1.71720864,2.127384
08-11-2009,1.32021792,2.0499696,1.58040288,1.40785344,1.71908352,1.03432896,2.1025872,1.61669088,1.55215872,1.28477664,1.42678368,1.1820816,1.5144192,1.8966528,2.1095424
09-11-2009,1.4996016,1.8866736,1.55518272,1.39243104,1.71049536,1.02743424,1.92683232,1.61977536,1.69694784,1.42920288,1.44087552,1.16811072,1.52300736,1.7723664,2.09847456
10-11-2009,1.34882496,1.87887168,1.54211904,1.37749248,1.675296,1.03487328,1.92163104,1.68092064,1.62975456,1.31767776,1.48544928,1.19919744,1.48913856,1.80097344,2.11492512
11-11-2009,1.89822528,1.81542816,1.51919712,1.36279584,1.71285408,1.091664,1.86084864,1.78397856,1.5313536,1.56631104,1.33727328,1.15311168,1.51901568,1.69089984,2.20824576
12-11-2009,2.45960064,2.03533344,1.50056928,1.34846208,1.78337376,1.01019744,2.12278752,2.47526496,1.64064096,1.93088448,1.79129664,1.15782912,1.52584992,2.18187648,2.0448288
13-11-2009,2.07996768,1.97122464,1.49252544,1.33412832,2.34807552,1.2507264,2.00182752,2.52497952,1.51550784,1.67940864,2.01991104,1.17052992,1.67856192,2.06623872,2.44042848
14-11-2009,1.8609696,2.09732544,1.4690592,1.38747168,2.5398576,1.27745856,2.10724416,2.79520416,1.79105472,1.56679488,2.53973664,1.1288592,1.832544,2.28481344,3.02835456
15-11-2009,2.37668256,2.20437504,1.50849216,1.50510528,3.35524896,1.65068064,2.21344704,2.11988448,2.00714976,2.45149632,2.4960096,1.26397152,2.16294624,2.49594912,3.64500864
16-11-2009,4.17082176,2.14631424,1.55264256,1.81524672,5.12126496,2.2616496,2.15472096,2.14413696,2.06920224,4.61438208,2.21774112,1.40017248,4.73624928,2.42506656,3.27759264
17-11-2009,3.68317152,2.08135872,1.76402016,2.80633248,4.39592832,2.40825312,2.0904912,2.35805472,2.69420256,3.55132512,2.00448864,1.54332864,4.74810336,2.33374176,3.03301152
18-11-2009,2.94985152,2.27332224,1.9060272,3.5640864,6.453216,2.6677728,2.3448096,2.90793888,2.35563552,3.7258704,2.27174976,1.92217536,5.02697664,2.7978048,2.88193248
19-11-2009,2.51179488,2.44054944,1.82849184,4.22700768,9.2153376,3.42334944,2.54608704,4.67534592,2.20739904,4.24194624,2.94434784,2.48518368,3.9021696,3.09754368,2.68482816
20-11-2009,3.41905536,2.42083296,1.72615968,6.314112,11.32488,3.94879968,2.5044768,6.3376992,2.582496,6.7150944,2.96146368,3.23035776,4.80102336,3.04553088,3.29476896
21-11-2009,3.073896,2.51330688,1.6353792,8.7956064,12.1631328,6.1768224,2.6326944,5.09277888,3.8141712,4.60488672,2.93128416,4.29026976,6.3709632,3.22709184,5.75690976
22-11-2009,3.38911776,2.72559168,1.56473856,11.1416256,15.7907232,5.3930016,3.01117824,5.08310208,7.4166624,4.4395344,2.83905216,5.98709664,8.6643648,3.43018368,10.1836224
23-11-2009,3.16836576,2.66740992,1.5047424,15.3903456,11.3327424,5.53107744,2.92172832,6.4253952,12.7467648,3.85596288,2.94755328,9.108288,11.442816,3.14514144,13.5523584
24-11-2009,3.28974912,2.43238464,1.5053472,9.670752,13.0419072,4.75149024,2.57741568,7.1650656,10.336032,5.27851296,2.51330688,11.049696,12.6391104,2.73774816,10.3003488
25-11-2009,2.99025216,2.23782048,1.53129312,10.2670848,13.9128192,3.88650528,2.34886176,4.82551776,6.1375104,8.0746848,2.16409536,16.408224,12.1365216,2.45754432,6.931008
26-11-2009,3.80352672,2.78183808,1.48702176,11.981088,17.185392,4.56115968,2.40795072,6.00403104,8.7853248,9.3369024,2.46389472,20.127744,12.8392992,2.56955328,7.6041504
27-11-2009,5.08467456,5.22070272,1.55561472,14.7453696,20.6558208,5.09663232,4.1140224,5.1363072,11.9038464,7.8257664,3.40201728,23.4862848,16.1422848,4.44642048,9.5910912
28-11-2009,3.56717088,7.0199136,2.12756544,12.8272032,17.6160096,4.27315392,6.8390784,6.5505888,8.031744,6.3225792,2.68186464,18.2335104,13.862016,4.5744048,9.4427424
29-11-2009,2.73623616,7.6065696,3.23803872,10.4285664,12.64032,3.57303744,7.8303456,5.52055392,7.6531392,7.3610208,2.16984096,19.6868448,11.0430432,3.39818976,9.0949824
30-11-2009,2.28711168,7.7620032,2.24906976,9.673776,7.5376224,3.66339456,7.22736,4.45580352,5.00157504,4.66427808,2.06073504,14.8012704,6.7441248,2.73617568,9.1530432
01-12-2009,1.98598176,7.6785408,1.81911744,5.73247584,6.5941344,5.15011392,8.4055104,3.61434528,3.7071216,3.29930496,1.89229824,11.3865696,8.5379616,2.34396288,10.0922976
02-12-2009,1.78530912,6.5796192,1.63773792,4.13991648,6.00584544,3.51794016,8.0583552,3.30819552,3.00361824,2.6499312,1.83381408,9.9925056,9.7179264,2.10270816,10.5017472
03-12-2009,1.73021184,4.07296512,1.54732032,5.6430864,7.366464,3.79227744,8.7327072,2.9955744,2.60324064,2.2737456,1.67838048,9.0036576,5.18513184,2.28650688,7.396704
04-12-2009,1.75216608,3.93712704,1.48073184,6.704208,8.1309312,3.21203232,6.9727392,4.45205376,2.32587936,2.03315616,2.21374944,4.86120096,3.8595312,2.72389824,6.9558048
05-12-2009,2.0868624,3.0109968,2.05021152,7.1674848,8.4659904,2.46812832,3.9801888,5.4495504,2.40958368,2.65368096,2.00600064,3.91662432,3.87598176,3.18560256,4.37246208
06-12-2009,2.87503776,2.46068928,1.72676448,4.27212576,5.22317376,2.18012256,2.9154384,6.4453536,2.35273248,2.777544,1.68569856,3.23398656,3.12451776,3.69284832,3.39933888
07-12-2009,2.01144384,2.86560288,1.68775488,3.43351008,3.90616128,1.97914752,2.40069312,4.84366176,2.82393216,3.6578304,1.50189984,3.69538848,2.69365824,2.5755408,3.78520128
08-12-2009,1.6855776,3.232656,1.59261984,3.01347648,3.44107008,1.85655456,2.11480416,3.18632832,2.42270784,2.66366016,1.3792464,4.02536736,2.43335232,2.1370608,2.9598912
09-12-2009,1.69344,3.37048992,1.57955616,2.79320832,3.29380128,1.68473088,1.92773952,3.94771104,2.16494208,2.26267776,1.2939696,3.16727712,2.92547808,2.13137568,2.60039808
10-12-2009,2.07065376,2.2268736,1.53298656,2.57898816,3.05466336,1.5637104,1.8032112,2.7288576,2.00031552,2.00424672,1.227744,2.68839648,2.39839488,2.61400608,3.08224224
11-12-2009,1.64299968,1.75760928,1.36696896,2.22560352,2.67460704,1.45908,1.63066176,2.19947616,1.76347584,1.6916256,1.32021792,2.35285344,2.03400288,2.04537312,3.06639648
12-12-2009,1.61971488,2.30586048,1.33037856,2.13276672,2.58273792,1.43162208,1.57937472,2.47556736,1.70898336,1.6257024,2.1234528,2.1400848,1.936872,2.00575872,2.33767296
13-12-2009,1.8301248,2.61140544,1.60199424,2.29563936,2.80500192,1.47196224,1.561896,2.3756544,1.6486848,1.5491952,1.75718592,2.05861824,2.87485632,2.1966336,2.1966336
14-12-2009,1.44873792,1.67160672,1.44262944,2.10694176,3.3533136,6.1574688,3.14834688,2.34220896,6.1187616,8.7411744,3.00301344,1.94582304,6.8796,1.77708384,2.11202208
15-12-2009,2.22288192,1.58923296,1.99590048,2.44284768,3.01117824,5.10668928,1.48998528,5.81236992,4.50285696,3.05339328,6.7090464,1.86465888,3.42728064,2.78909568,2.29600224
16-12-2009,2.60221248,4.8710592,1.71303552,2.20981824,3.12911424,3.0276288,2.61037728,3.0735936,1.918728,2.04307488,3.54515616,1.80708192,2.05365888,3.10951872,2.43268704
17-12-2009,1.88600832,2.50895232,1.23929568,1.86967872,2.70182304,2.77137504,2.1403872,1.9634832,1.77545088,2.22983712,1.7324496,2.15707968,1.8927216,2.32327872,2.38339584
18-12-2009,1.82510496,1.52857152,1.21800672,1.83085056,2.18344896,3.05436096,2.00473056,1.86103008,1.54846944,1.47045024,1.44662112,1.75216608,1.76135904,2.23933248,2.0935152
19-12-2009,1.8730656,1.44081504,1.3843872,1.95646752,2.54070432,2.64896352,1.43011008,1.9891872,1.51847136,1.43718624,1.75416192,1.67825952,1.726704,2.16947808,1.85092992
20-12-2009,2.43329184,1.53153504,1.50812928,1.93771872,2.21743872,1.28290176,1.5879024,2.82737952,2.04156288,1.96596288,3.77921376,1.64668896,1.69531488,2.72087424,2.35194624
21-12-2009,1.26657216,1.55451744,1.18050912,1.7406144,2.1385728,1.89919296,1.94993568,1.65975264,1.62951264,1.5546384,1.15299072,1.61136864,2.45633472,1.54272384,1.79734464
22-12-2009,1.79934048,1.3580784,1.16357472,1.7109792,2.0342448,1.25169408,1.43319456,1.62914976,1.45720512,1.37337984,1.12813344,1.58179392,1.82958048,2.07258912,1.77043104
23-12-2009,1.43252928,1.33896672,1.14815232,1.68303744,1.9991664,1.22701824,1.36092096,1.60108704,1.4351904,1.35076032,1.10623968,1.66852224,1.77454368,1.72658304,1.74521088
24-12-2009,1.21014432,1.3211856,1.13381856,1.65660768,1.96632576,1.20542688,1.43543232,1.57495968,1.41456672,1.32983424,1.08640224,1.53062784,2.17165536,1.47069216,1.72120032
25-12-2009,1.32003648,1.30443264,1.12021056,1.63150848,1.9350576,1.1857104,1.77127776,1.66991328,1.52947872,1.45170144,1.61475552,1.50607296,1.77109632,1.57719744,1.6982784
26-12-2009,1.17355392,1.28858688,1.10732832,1.6075584,1.90475712,1.16738496,1.34622432,1.79873568,1.37991168,1.2954816,1.34211168,1.48290912,1.73734848,1.42472736,1.67632416
27-12-2009,1.15510752,1.27346688,1.09486944,1.584576,1.98271584,1.15014816,1.3057632,1.5797376,1.36188864,1.27751904,1.3750128,1.46095488,1.99711008,1.40198688,1.65521664
28-12-2009,1.13799168,1.25895168,1.08277344,1.56225888,2.78589024,1.13381856,1.29100608,1.583064,1.34465184,1.2604032,1.24310592,1.43996832,1.86266304,1.3807584,1.6347744
29-12-2009,1.12178304,1.25629056,1.09057536,1.55923488,2.06303328,1.11821472,1.29421152,1.49651712,1.32801984,1.24395264,1.24008192,1.41982848,2.36845728,1.36061856,1.61493696
30-12-2009,1.12456512,1.23361056,1.0638432,1.524096,1.98719136,1.10321568,1.32106464,1.60882848,1.31187168,1.22810688,1.32378624,1.40053536,1.78252704,1.35995328,1.60973568
31-12-2009,1.1330928,1.2204864,1.0526544,1.5041376,1.92604608,1.1040624,1.26602784,1.51278624,1.31108544,1.22792544,1.32070176,1.38190752,1.72059552,1.3650336,1.59564384
01-01-2010,1.16932032,1.23482016,1.04194944,1.48496544,1.88915328,1.2192768,1.25211744,1.51175808,1.28441376,1.20161664,1.33303968,1.38051648,1.92374784,1.3979952,1.5646176
02-01-2010,1.27800288,1.20131424,1.03154688,1.46639808,1.85655456,1.3716864,1.23905376,1.463616,1.32759648,1.24606944,1.21359168,1.40863968,2.09012832,1.5038352,1.58705568
03-01-2010,1.1300688,1.20560832,1.02138624,1.44831456,1.82673792,1.48303008,1.22641344,1.64408832,1.40368032,1.32384672,1.60429248,1.47432096,1.9359648,1.35275616,1.53824832
04-01-2010,1.589112,1.2174624,1.04213088,1.46107584,1.90911168,1.48702176,1.248912,1.58995872,1.70366112,1.71394272,1.81294848,1.37483136,1.83490272,1.85758272,1.61499744
